snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2015-09-01,4284,14687,0.0008004524870108367,48,1054,1856,14192,21876,0.011511495223847758,0.00023342670401493932,Roger Federer,0.011511495223847758,1.1487547014140636,"[('Roger Federer', 0.011511495223847758), ('Novak Djokovic', 0.010020847104849837), ('Rafael Nadal', 0.0047623774849001), ('Garbine Muguruza', 0.004678225102013456), ('Agnieszka Radwanska', 0.00464272070440639), ('John Isner', 0.0042192477348707725), ('Jelena Jankovic', 0.004150869171193758), ('Venus Williams', 0.0040574023639138234), ('Stan Wawrinka', 0.003738358409984388), ('Albert Ramos', 0.003703051928860256)]"
2016-01-01,3489,14850,0.0012202505383893285,60,849,1644,14477,14314,0.008021309951032396,0.00028661507595299513,Novak Djokovic,0.008021309951032396,1.253459594016975,"[('Novak Djokovic', 0.008021309951032396), ('Angelique Kerber', 0.006399336675326263), ('Victoria Azarenka', 0.005274923650806413), ('Rafael Nadal', 0.005063640744380385), ('Feliciano Lopez', 0.004579263412871826), ('Milos Raonic', 0.004286220896328065), ('Dominika Cibulkova', 0.003853680005841574), ('Jiri Vesely', 0.0038344578424135928), ('Kei Nishikori', 0.003624414806665401), ('Dominic Thiem', 0.003616024615079232)]"
2016-05-01,4736,21974,0.0009798902651331374,59,1972,725,21439,14315,0.007932345962436414,0.0002111486486486487,Andy Murray,0.007932345962436414,1.0041992421434476,"[('Andy Murray', 0.007932345962436414), ('Novak Djokovic', 0.00789917541214724), ('Kei Nishikori', 0.004993483496596324), ('Angelique Kerber', 0.0044866013224751), ('Stan Wawrinka', 0.004391482131642529), ('Simona Halep', 0.00407752622235536), ('Marin Cilic', 0.003767155650941981), ('Juan Martin del Potro', 0.0036307532492861738), ('Karolina Pliskova', 0.003621966720214538), ('Serena Williams', 0.0033505835218817065)]"
2016-09-01,4564,16452,0.0007899918234981944,69,1342,1514,15961,21483,0.009023691254856898,0.0002191060473269062,Juan Martin del Potro,0.009023691254856898,1.2093186091235737,"[('Juan Martin del Potro', 0.009023691254856898), ('Andy Murray', 0.007461798062792248), ('David Goffin', 0.005921053802886074), ('Petra Kvitova', 0.004549258728672973), ('Kei Nishikori', 0.004419078313138158), ('Marin Cilic', 0.00436851496044847), ('Oceane Dodin', 0.003720828092191712), ('Madison Keys', 0.0036393683400202316), ('Agnieszka Radwanska', 0.0034265080420447804), ('Daniil Medvedev', 0.0033169053670585387)]"
2017-01-01,3287,14166,0.0013115352702627386,37,616,1893,13781,16067,0.0063635101463785934,0.00030422878004259196,Evgeny Donskoy,0.0063635101463785934,1.0916103930545282,"[('Evgeny Donskoy', 0.0063635101463785934), ('Roger Federer', 0.005829470099283603), ('Rafael Nadal', 0.00436710089656788), ('Karolina Pliskova', 0.0038064399247193944), ('Kristina Mladenovic', 0.0037941076128063522), ('Marketa Vondrousova', 0.0034510858176402125), ('David Goffin', 0.003314079483930558), ('Elina Svitolina', 0.0031596496663080877), ('Caroline Wozniacki', 0.003129782350746927), ('Johanna Konta', 0.003117023369664867)]"
2017-05-01,4605,21478,0.0010130453526226073,85,1931,613,20961,13649,0.00514651908534545,0.00021715526601520085,Alexander Zverev,0.00514651908534545,1.0635719269082924,"[('Alexander Zverev', 0.00514651908534545), ('Simona Halep', 0.004838900835137607), ('Garbine Muguruza', 0.004562097869369778), ('Elina Svitolina', 0.00407649065654145), ('Rafael Nadal', 0.0035054764387950927), ('Jelena Ostapenko', 0.003096921542763841), ('Magdalena Rybarikova', 0.00302094560130372), ('Caroline Wozniacki', 0.002983636516905127), ('Dominic Thiem', 0.0029591210058905627), ('Roger Federer', 0.0028834468448912633)]"
2017-09-01,4101,15174,0.0009024568665584241,64,1057,1561,14757,21061,0.008839332064370122,0.000243842965130456,David Goffin,0.008839332064370122,1.6959010646722072,"[('David Goffin', 0.008839332064370122), ('Roger Federer', 0.005212174370607306), ('Grigor Dimitrov', 0.004736653226971865), ('Mihaela Buzarnescu', 0.004300092299754783), ('Caroline Garcia', 0.004194351698730825), ('Rafael Nadal', 0.004107227246009622), ('Belinda Bencic', 0.0038149561540467536), ('Filip Krajinovic', 0.0036930145636368482), ('Polona Hercog', 0.0034220802500589407), ('Stefanos Tsitsipas', 0.0033664677770126536)]"
2018-01-01,3468,15673,0.0013035245147109556,51,799,1432,15303,14804,0.0040585586131095175,0.00028835063437139557,Petra Kvitova,0.0040585586131095175,1.0019025728494937,"[('Petra Kvitova', 0.0040585586131095175), ('Marin Cilic', 0.004050851572889609), ('Juan Martin del Potro', 0.003971511994842245), ('Elina Svitolina', 0.0032787587457545433), ('Angelique Kerber', 0.003176612538759046), ('Elise Mertens', 0.003067415748101936), ('Daria Kasatkina', 0.0029978712169407315), ('Julia Goerges', 0.002961945665532253), ('Caroline Wozniacki', 0.002916390196338112), ('Simona Halep', 0.002737032907725189)]"
2018-05-01,4449,19708,0.0009958991673822103,51,1682,701,19242,15207,0.005233403294750139,0.0002247696111485727,Novak Djokovic,0.005233403294750139,1.0036795342625062,"[('Novak Djokovic', 0.005233403294750139), ('Rafael Nadal', 0.005214217403163045), ('Kiki Bertens', 0.004017475734341605), ('Dominic Thiem', 0.0037196600234035444), ('Simona Halep', 0.0035866089080587504), ('Juan Martin del Potro', 0.0035181888404310795), ('Aryna Sabalenka', 0.003013712981464642), ('Stefanos Tsitsipas', 0.002992909641597151), ('Alexander Zverev', 0.002811698261960009), ('Elina Svitolina', 0.0027170747223448327)]"
2018-09-01,4124,14890,0.0008757148338447257,29,1138,1463,14541,19359,0.004443780781008128,0.00024248302618816683,Novak Djokovic,0.004443780781008128,1.0175205373225458,"[('Novak Djokovic', 0.004443780781008128), ('Kevin Anderson', 0.004367263969630802), ('Aryna Sabalenka', 0.004270560441665427), ('Qiang Wang', 0.0039906259907518645), ('Kei Nishikori', 0.003924141168216685), ('Alexander Zverev', 0.00383898558767746), ('Roger Federer', 0.0036120753673044475), ('Karen Khachanov', 0.0029083479365201448), ('Karolina Pliskova', 0.0028794378030244697), ('Tommy Paul', 0.0025949745330127627)]"
2019-01-01,3550,16334,0.0012964572444529108,42,889,1463,16000,14556,0.0072126849533671955,0.00028169014084507044,Petra Kvitova,0.0072126849533671955,1.350566267756322,"[('Petra Kvitova', 0.0072126849533671955), ('Ashleigh Barty', 0.0053404894861986555), ('Belinda Bencic', 0.004870531483370228), ('Naomi Osaka', 0.003842858064191774), ('Simona Halep', 0.0035987900989733453), ('Anett Kontaveit', 0.003487418120650632), ('Elina Svitolina', 0.0034673229213377254), ('Bianca Andreescu', 0.0033853428552975467), ('Stefanos Tsitsipas', 0.0033333556786195695), ('Dominic Thiem', 0.003191270724197876)]"
2019-05-01,5103,23578,0.0009056094396628973,53,2194,641,23070,15826,0.004945815882443092,0.0001959631589261219,Sofia Kenin,0.004945815882443092,1.014144853838469,"[('Sofia Kenin', 0.004945815882443092), ('Rafael Nadal', 0.004876833781410532), ('Roger Federer', 0.0040042956569065515), ('Stefanos Tsitsipas', 0.0034314819674205067), ('Johanna Konta', 0.0030556892440666943), ('Novak Djokovic', 0.0030304954270246945), ('Ashleigh Barty', 0.0029699604019682462), ('Daniil Medvedev', 0.0027380345243228758), ('Karolina Pliskova', 0.002725759573649046), ('Simona Halep', 0.0026668256719457584)]"
2019-09-01,4848,18559,0.000789803294338099,56,1315,1570,18153,23172,0.004998417159038558,0.00020627062706270633,Stefanos Tsitsipas,0.004998417159038558,1.0269659438681946,"[('Stefanos Tsitsipas', 0.004998417159038558), ('Dominic Thiem', 0.004867169343718838), ('Alexander Zverev', 0.003546594902506382), ('Denis Shapovalov', 0.0032440411909452327), ('Petra Martic', 0.0031326172514599265), ('Tamara Korpatsch', 0.0031297317577714673), ('Aryna Sabalenka', 0.0030901853962258703), ('Ashleigh Barty', 0.0030597509392495674), ('Ana Bogdan', 0.0029122439079716884), ('Novak Djokovic', 0.0028653563147563446)]"
2020-01-01,3405,10341,0.0008921869580747191,62,711,2154,10147,18365,0.006944569776952273,0.00029368575624082226,Garbine Muguruza,0.006944569776952273,1.0564695742214816,"[('Garbine Muguruza', 0.006944569776952273), ('Ashleigh Barty', 0.006573374138171244), ('Petra Kvitova', 0.006324454910304867), ('Sofia Kenin', 0.006302744635259861), ('Aryna Sabalenka', 0.006009146386552721), ('Elena Rybakina', 0.005706339922140708), ('Kiki Bertens', 0.005566808088834262), ('Novak Djokovic', 0.005478349799135076), ('Simona Halep', 0.005143419295435074), ('Ekaterina Alexandrova', 0.004736348074340851)]"
2020-05-01,959,1526,0.0016610030019962513,19,149,2595,1488,10303,0.02973567012569017,0.0010427528675703858,Victoria Azarenka,0.02973567012569017,1.0425653555903984,"[('Victoria Azarenka', 0.02973567012569017), ('Aslan Karatsev', 0.028521636524984125), ('Stan Wawrinka', 0.026990332806619), ('Naomi Osaka', 0.02503495865907322), ('Kristina Kucova', 0.02380768683087708), ('Yannick Hanfmann', 0.017765105676389042), ('Clara Tauson', 0.017708911663758636), ('Qinwen Zheng', 0.016306771295402832), ('Pablo Carreno Busta', 0.015969962708851017), ('Novak Djokovic', 0.015238497459077184)]"
2020-09-01,2262,7797,0.001524524370686429,36,1421,118,7749,1478,0.011404580761000753,0.0004420866489832007,Iga Swiatek,0.011404580761000753,1.0555777174920875,"[('Iga Swiatek', 0.011404580761000753), ('Arantxa Rus', 0.010804112830362242), ('Sofia Kenin', 0.006947530596611445), ('Andrey Rublev', 0.006733105844121014), ('Daniil Medvedev', 0.006509733355801566), ('Aryna Sabalenka', 0.006255900059911477), ('Victoria Azarenka', 0.0059934176416951606), ('Georgina Garcia Perez', 0.005540667416784357), ('Nadia Podoroska', 0.005140886844977233), ('Elina Svitolina', 0.005100096301077514)]"
2021-01-01,3000,12751,0.001417250194509281,29,1244,506,12538,7584,0.007875432282181032,0.0003333333333333332,Ashleigh Barty,0.007875432282181032,1.1527496108434652,"[('Ashleigh Barty', 0.007875432282181032), ('Aryna Sabalenka', 0.006831867222595365), ('Stefanos Tsitsipas', 0.00603811713326724), ('Garbine Muguruza', 0.005074886275308663), ('Andrey Rublev', 0.0045950808735928245), ('Elise Mertens', 0.0043920941168663725), ('Aslan Karatsev', 0.004341769621771061), ('Karolina Muchova', 0.004193587723841711), ('Veronika Kudermetova', 0.003728704259605291), ('Clara Tauson', 0.003706045323326417)]"
2021-05-01,3876,18476,0.0012301341589267287,31,1548,672,18141,12416,0.005219587957621176,0.00025799793601651185,Novak Djokovic,0.005219587957621176,1.1064474314114436,"[('Novak Djokovic', 0.005219587957621176), ('Alexander Zverev', 0.0047174296848091464), ('Daniil Medvedev', 0.00377130949359757), ('Stefanos Tsitsipas', 0.003501077747467819), ('Barbora Krejcikova', 0.003499480692042859), ('Ashleigh Barty', 0.0034841666167691084), ('Coco Gauff', 0.0033961909373634316), ('Karolina Pliskova', 0.0033229706621350193), ('Belinda Bencic', 0.0030715229178387344), ('Aryna Sabalenka', 0.0029829142512793564)]"
2021-09-01,4348,16414,0.0008684308712307592,47,1579,1107,16106,18168,0.00873188502693951,0.00022999080036798528,Anett Kontaveit,0.00873188502693951,1.1261793310087294,"[('Anett Kontaveit', 0.00873188502693951), ('Alexander Zverev', 0.007753547580311457), ('Garbine Muguruza', 0.0075796264018144505), ('Daniil Medvedev', 0.0062853306729188365), ('Taylor Fritz', 0.00396614078648708), ('Novak Djokovic', 0.003940898571963381), ('Ons Jabeur', 0.003359511671584385), ('Beatriz Haddad Maia', 0.0032433983835992173), ('Anna Bondar', 0.0031437237468040402), ('Ajla Tomljanovic', 0.0031059542161734387)]"
2022-01-01,3882,17805,0.0011817967851144979,47,1046,1512,17453,16062,0.005655151554561282,0.00025759917568263783,Taylor Fritz,0.005655151554561282,1.1701150162466367,"[('Taylor Fritz', 0.005655151554561282), ('Iga Swiatek', 0.004832987762776723), ('Rafael Nadal', 0.003819542343778114), ('Paula Badosa', 0.003646055183913994), ('Jelena Ostapenko', 0.0033946983593993374), ('Carlos Alcaraz', 0.0032670988105928406), ('Ons Jabeur', 0.003162933702414072), ('Ashleigh Barty', 0.003139914663268893), ('Anett Kontaveit', 0.0030161149722518674), ('Veronika Kudermetova', 0.0029468330845218737)]"
2022-05-01,5585,25960,0.0008324077233071597,47,2481,778,25510,17355,0.004111129335869108,0.00017905102954341988,Caroline Garcia,0.004111129335869108,1.0971165586735434,"[('Caroline Garcia', 0.004111129335869108), ('Iga Swiatek', 0.0037472129131289602), ('Carlos Alcaraz', 0.003587652294004256), ('Beatriz Haddad Maia', 0.0034101750455052655), ('Ons Jabeur', 0.0033354192665400657), ('Simona Halep', 0.002535015076407875), ('Daria Kasatkina', 0.0023348538709411066), ('Rafael Nadal', 0.0023295499904016155), ('Veronika Kudermetova', 0.0022892230689296796), ('Elena Rybakina', 0.002289090370168258)]"
2022-09-01,5171,19466,0.0007281345489108093,57,1395,1809,19062,25556,0.005149335835992891,0.00019338619222587506,Felix Auger Aliassime,0.005149335835992891,1.272038606686219,"[('Felix Auger Aliassime', 0.005149335835992891), ('Holger Rune', 0.004048097132371947), ('Maria Sakkari', 0.0036044753221404864), ('Anna Karolina Schmiedlova', 0.003051862619394744), ('Alycia Parks', 0.0029266843754114018), ('Anna Blinkova', 0.0029260228726752787), ('Barbora Krejcikova', 0.0029099218396424847), ('Anna Kalinskaya', 0.0028308108137173626), ('Maryna Zanevska', 0.0026976060056231902), ('Novak Djokovic', 0.0026791616729459115)]"
2023-01-01,4415,20669,0.0010606117362597439,52,1072,1828,20246,19043,0.008178040024968296,0.00022650056625141563,Aryna Sabalenka,0.008178040024968296,1.2775298798975825,"[('Aryna Sabalenka', 0.008178040024968296), ('Elena Rybakina', 0.006401447162726179), ('Iga Swiatek', 0.0060027235645703555), ('Barbora Krejcikova', 0.004994168501052311), ('Jessica Pegula', 0.004406762146926507), ('Carlos Alcaraz', 0.003918797179130527), ('Daniil Medvedev', 0.0038795189090311214), ('Jannik Sinner', 0.003841723837458522), ('Petra Kvitova', 0.0038163309833971924), ('Sorana Cirstea', 0.003388956512548249)]"
2023-05-01,5542,25752,0.0008386027689913145,54,2147,1020,25209,20126,0.004557012609397434,0.00018044027426921685,Coco Gauff,0.004557012609397434,1.0257494861266125,"[('Coco Gauff', 0.004557012609397434), ('Carlos Alcaraz', 0.004442617491923308), ('Iga Swiatek', 0.00419241700033592), ('Novak Djokovic', 0.0039922354017278665), ('Elena Rybakina', 0.0031497829593059657), ('Jessica Pegula', 0.0030924997078662186), ('Jasmine Paolini', 0.002948147553243526), ('Madison Keys', 0.0029222408038828765), ('Holger Rune', 0.0028336570739651633), ('Karolina Muchova', 0.0028325456003276458)]"
2023-09-01,5230,20330,0.0007433905703849725,68,1383,1695,19857,25279,0.0060108953061466745,0.0001912045889101338,Jannik Sinner,0.0060108953061466745,1.2745641795799916,"[('Jannik Sinner', 0.0060108953061466745), ('Veronika Kudermetova', 0.004716039727499208), ('Novak Djokovic', 0.003208033722945929), ('Iga Swiatek', 0.0031713332556668845), ('Jessica Pegula', 0.0031264917656289655), ('Leylah Fernandez', 0.003010224071545143), ('Sofia Kenin', 0.002743641332881054), ('Barbora Krejcikova', 0.0025392315588237064), ('Alex De Minaur', 0.002470547433828993), ('Jasmine Paolini', 0.0023844694219926172)]"
2024-01-01,4775,22734,0.0009972867868493608,50,1234,1689,22220,19816,0.005140021401835253,0.00020942408376963348,Iga Swiatek,0.005140021401835253,1.0334095782761705,"[('Iga Swiatek', 0.005140021401835253), ('Elena Rybakina', 0.00497384726238876), ('Jannik Sinner', 0.003219315401542101), ('Anna Kalinskaya', 0.0030301557552516838), ('Danielle Collins', 0.0029593870085520705), ('Aryna Sabalenka', 0.0028698287893830165), ('Ekaterina Alexandrova', 0.0026854259126599207), ('Alex De Minaur', 0.0026120894155363572), ('Evialina Laskevich', 0.0025812589188045514), ('Casper Ruud', 0.0025624600628401787)]"
2024-05-01,5881,27815,0.000804360172907796,41,2237,1131,27240,22159,0.004480745777205688,0.00017003910899506883,Aryna Sabalenka,0.004480745777205688,1.2295582795306643,"[('Aryna Sabalenka', 0.004480745777205688), ('Iga Swiatek', 0.0036441914562325892), ('Jessica Pegula', 0.003567334235442622), ('Paula Badosa', 0.002952736271743995), ('Carlos Alcaraz', 0.0029417762421525854), ('Diana Shnaider', 0.002813357138745535), ('Emma Navarro', 0.002656028343615844), ('Alexander Zverev', 0.002549111907578532), ('Qinwen Zheng', 0.0025480999898468745), ('Jannik Sinner', 0.0024793413372782517)]"
2024-09-01,5398,21742,0.0007463012913943724,71,1427,1910,21208,27281,0.007497857506183462,0.0001852537977028529,Coco Gauff,0.007497857506183462,1.1605427352302573,"[('Coco Gauff', 0.007497857506183462), ('Aryna Sabalenka', 0.006460647487225751), ('Carlos Alcaraz', 0.0035418699180248515), ('Karolina Muchova', 0.0033530187443866575), ('Barbora Krejcikova', 0.0031726130858999177), ('Qinwen Zheng', 0.0030172920032737233), ('Nishesh Basavareddy', 0.0027884131849185115), ('Iga Swiatek', 0.002726353346881792), ('Benjamin Bonzi', 0.0024928773828581125), ('Aoi Ito', 0.0024807815880607976)]"
2025-01-01,3455,15502,0.001299024516552884,32,563,2506,15094,21334,0.00543109762439528,0.00028943560057887114,Aryna Sabalenka,0.00543109762439528,1.250456593441936,"[('Aryna Sabalenka', 0.00543109762439528), ('Madison Keys', 0.004343291604745709), ('Mirra Andreeva', 0.0039023094226942334), ('Ekaterina Alexandrova', 0.0038143110992521104), ('Carlos Alcaraz', 0.0038142596005309687), ('Iga Swiatek', 0.0036404024663813537), ('Jessica Pegula', 0.00346966732979815), ('Jack Draper', 0.003187385496918501), ('Jelena Ostapenko', 0.003056483024391038), ('Elina Svitolina', 0.002926928977184768)]"
2025-05-01,4765,22063,0.0009719186307237827,49,1895,585,21595,15034,0.015509391037158746,0.0002098635886673662,Jannik Sinner,0.015509391037158746,1.1475783734913245,"[('Jannik Sinner', 0.015509391037158746), ('Carlos Alcaraz', 0.01351488612492225), ('Aryna Sabalenka', 0.004499295698885429), ('Alexander Bublik', 0.004265562232830467), ('Iga Swiatek', 0.0038485405604368737), ('Amanda Anisimova', 0.0034726175286212903), ('Coco Gauff', 0.0033288027066934447), ('Elena Rybakina', 0.0031081961542445257), ('Janice Tjen', 0.002521024077269809), ('Marketa Vondrousova', 0.0024126046535848183)]"
