snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2014-01-01,1997,8576,0.00215152387900488,35,510,877,8311,8391,0.013982404824826381,0.0005007511266900349,Roger Federer,0.013982404824826381,1.0329810777514314,"[('Roger Federer', 0.013982404824826381), ('Stan Wawrinka', 0.013535973819833125), ('Novak Djokovic', 0.011853922405130266), ('Rafael Nadal', 0.011329298878486934), ('Alexandr Dolgopolov', 0.011177839805407357), ('Kei Nishikori', 0.008787947882942135), ('Kevin Anderson', 0.007766009896063635), ('Tomas Berdych', 0.007172550883308079), ('David Ferrer', 0.007134708414784512), ('Andrey Golubev', 0.0059569178665685694)]"
2014-05-01,2774,12247,0.0015921111781622718,43,1213,436,11957,8286,0.012932551211102672,0.0003604902667627974,Novak Djokovic,0.012932551211102672,1.4411155504533513,"[('Novak Djokovic', 0.012932551211102672), ('Roger Federer', 0.008973986303204003), ('Rafael Nadal', 0.008528998654493311), ('Jo-Wilfried Tsonga', 0.007886409921711012), ('Kei Nishikori', 0.0073684211737318015), ('Marin Cilic', 0.006509899310310733), ('Tommy Robredo', 0.006204116296510886), ('Milos Raonic', 0.006163816677199062), ('Andy Murray', 0.005312042867341436), ('Grigor Dimitrov', 0.004929062931477977)]"
2014-09-01,2221,8185,0.0016600346406739923,30,557,1110,7920,11982,0.02980054855648468,0.00045024763619990995,Roger Federer,0.02980054855648468,1.2719970157844371,"[('Roger Federer', 0.02980054855648468), ('Novak Djokovic', 0.023428159175441745), ('Milos Raonic', 0.011623034605345188), ('Gael Monfils', 0.009741565978134897), ('Andy Murray', 0.008346046202726819), ('Kei Nishikori', 0.006682888922849663), ('David Ferrer', 0.006240592163725172), ('Tomas Berdych', 0.006033557977428965), ('David Goffin', 0.005894652439963224), ('Viktor Troicki', 0.0054590078433844925)]"
2015-01-01,1964,8564,0.0022213391739025327,40,506,763,8321,7942,0.016753406221686792,0.0005091649694501017,Novak Djokovic,0.016753406221686792,1.2369892520545271,"[('Novak Djokovic', 0.016753406221686792), ('Roger Federer', 0.013543695867899339), ('Ivo Karlovic', 0.009120694621927942), ('Tomas Berdych', 0.008896457318504731), ('David Ferrer', 0.007998639454740797), ('Andy Murray', 0.006747510836300536), ('Kei Nishikori', 0.006518657298721957), ('Gael Monfils', 0.0064715603112485715), ('Stan Wawrinka', 0.005799416077350041), ('Andreas Seppi', 0.005152988319240172)]"
2015-05-01,2883,12965,0.001560392672545249,51,1285,366,12625,8224,0.016887566343407396,0.000346860908775581,Novak Djokovic,0.016887566343407396,1.1032324867318115,"[('Novak Djokovic', 0.016887566343407396), ('Roger Federer', 0.01530735048732539), ('Andy Murray', 0.012316250914002184), ('Stan Wawrinka', 0.011301664056636365), ('Kevin Anderson', 0.005269501572799611), ('Richard Gasquet', 0.004881901231163485), ('Nick Kyrgios', 0.004656226443599724), ('Kei Nishikori', 0.004438417483680227), ('David Goffin', 0.004360016535640465), ('Teymuraz Gabashvili', 0.003962912843472311)]"
2015-09-01,2367,8578,0.0015316976416713181,33,568,1084,8271,12658,0.021393126210238558,0.00042247570764681025,Roger Federer,0.021393126210238558,1.151414030370796,"[('Roger Federer', 0.021393126210238558), ('Novak Djokovic', 0.01857987278767935), ('Rafael Nadal', 0.008720601674659644), ('John Isner', 0.007859368223237698), ('Albert Ramos', 0.0069044984045562715), ('Stan Wawrinka', 0.00684257687013559), ('Andy Murray', 0.005658979294351527), ('David Ferrer', 0.005602147613050194), ('Jo-Wilfried Tsonga', 0.005273816259934292), ('Tomas Berdych', 0.004807075251850467)]"
2016-01-01,1938,8744,0.002329307127029819,29,462,891,8505,8339,0.014458453110767957,0.0005159958720330237,Novak Djokovic,0.014458453110767957,1.5879113727576297,"[('Novak Djokovic', 0.014458453110767957), ('Rafael Nadal', 0.00910532751312111), ('Feliciano Lopez', 0.008265789683138196), ('Milos Raonic', 0.007719313725943804), ('Jiri Vesely', 0.006934458572991614), ('Kei Nishikori', 0.006504394205260994), ('Dominic Thiem', 0.006482094624668639), ('Andy Murray', 0.005793142888562058), ('Nick Kyrgios', 0.005778975743772547), ('Gael Monfils', 0.005720033906963793)]"
2016-05-01,2682,12919,0.0017966906624099048,45,1143,399,12599,8424,0.014122792859367255,0.0003728560775540641,Andy Murray,0.014122792859367255,1.003960061330711,"[('Andy Murray', 0.014122792859367255), ('Novak Djokovic', 0.01406708633473729), ('Kei Nishikori', 0.00889077771185588), ('Stan Wawrinka', 0.007827057405044476), ('Marin Cilic', 0.006704475386922936), ('Juan Martin del Potro', 0.006470046104113069), ('Milos Raonic', 0.004941352185684449), ('Sam Querrey', 0.004607791399573275), ('Dominic Thiem', 0.004382371855308416), ('Gael Monfils', 0.004088152095046378)]"
2016-09-01,2620,9941,0.0014487494498512047,17,796,858,9633,12611,0.016121228070652974,0.00038167938931297704,Juan Martin del Potro,0.016121228070652974,1.2148113186148406,"[('Juan Martin del Potro', 0.016121228070652974), ('Andy Murray', 0.013270561299210495), ('David Goffin', 0.010563284500436372), ('Kei Nishikori', 0.00793845191168094), ('Marin Cilic', 0.007772429485716335), ('Daniil Medvedev', 0.005714953910619442), ('Alexander Zverev', 0.0049151294815872664), ('Henri Laaksonen', 0.004442669127716556), ('Novak Djokovic', 0.00441509309944785), ('Marius Copil', 0.004412414936882925)]"
2017-01-01,1877,8441,0.002397158737858012,37,347,1090,8199,9699,0.011253697494131272,0.0005327650506126798,Evgeny Donskoy,0.011253697494131272,1.0920132219120051,"[('Evgeny Donskoy', 0.011253697494131272), ('Roger Federer', 0.01030545900756328), ('Rafael Nadal', 0.007703029494872492), ('David Goffin', 0.005836376724444279), ('Dominic Thiem', 0.00533201392946935), ('Grigor Dimitrov', 0.005135660975294884), ('Gleb Sakharov', 0.004810571042977887), ('Jack Sock', 0.004635702596474473), ('Nick Kyrgios', 0.0045772226557369055), ('Jo-Wilfried Tsonga', 0.004517963410895933)]"
2017-05-01,2615,12813,0.0018744486593003404,45,1096,358,12485,8113,0.00917786712465583,0.0003824091778202676,Alexander Zverev,0.00917786712465583,1.4675374930409313,"[('Alexander Zverev', 0.00917786712465583), ('Rafael Nadal', 0.0062539234385338115), ('Dominic Thiem', 0.0052741261450227886), ('Roger Federer', 0.005148488239805166), ('Gilles Muller', 0.0050325852806810956), ('Marin Cilic', 0.004850358044264987), ('Juan Martin del Potro', 0.004789270192143391), ('Kevin Anderson', 0.004417600428711399), ('Cedrik Marcel Stebe', 0.004248651428246632), ('Denis Shapovalov', 0.004169514318308288)]"
2017-09-01,2174,8427,0.001783831085780959,23,496,937,8174,12560,0.016930494722725974,0.00045998160073597056,David Goffin,0.016930494722725974,1.6949448209719589,"[('David Goffin', 0.016930494722725974), ('Roger Federer', 0.00998881763774307), ('Grigor Dimitrov', 0.009070704464652198), ('Rafael Nadal', 0.007866730658690315), ('Filip Krajinovic', 0.007014603287729083), ('John Isner', 0.0064212030156636), ('Stefanos Tsitsipas', 0.006382278699078864), ('Juan Martin del Potro', 0.005905538404323264), ('Julien Benneteau', 0.005427569955104857), ('Jack Sock', 0.005087286547462168)]"
2018-01-01,1911,9141,0.0025043767003378073,23,452,715,8921,8207,0.007407366993760491,0.0005232862375719519,Marin Cilic,0.007407366993760491,1.0168440566275454,"[('Marin Cilic', 0.007407366993760491), ('Juan Martin del Potro', 0.00728466370578758), ('Roger Federer', 0.004801875493197141), ('Alexander Zverev', 0.0045053323680115335), ('Frances Tiafoe', 0.004472113536062279), ('Rafael Nadal', 0.004423851358241301), ('Roberto Bautista Agut', 0.004370254474475136), ('Gregoire Barrere', 0.004334947219619464), ('Grigor Dimitrov', 0.004210801109330291), ('Marco Cecchinato', 0.004170543925916979)]"
2018-05-01,2493,11829,0.0019040472230753332,46,951,369,11569,8881,0.009403643532328353,0.0004011231448054552,Novak Djokovic,0.009403643532328353,1.001944150543222,"[('Novak Djokovic', 0.009403643532328353), ('Rafael Nadal', 0.009385396907831637), ('Dominic Thiem', 0.006693126106385956), ('Juan Martin del Potro', 0.006330417285494368), ('Stefanos Tsitsipas', 0.005370626299327669), ('Alexander Zverev', 0.005042833214219733), ('Marin Cilic', 0.00486143042952826), ('David Goffin', 0.004145501627323667), ('Marco Cecchinato', 0.0035126103364318652), ('Gianluca Mager', 0.003473769246857381)]"
2018-09-01,2153,8380,0.0018086632812864215,27,506,846,8165,11614,0.008898925472415479,0.00046446818392940084,Novak Djokovic,0.008898925472415479,1.0258081581123308,"[('Novak Djokovic', 0.008898925472415479), ('Kevin Anderson', 0.008675038701964587), ('Kei Nishikori', 0.007794645986299168), ('Alexander Zverev', 0.0076749774472403935), ('Roger Federer', 0.007176477305718903), ('Karen Khachanov', 0.005801000405212305), ('Dominic Thiem', 0.004985359269874095), ('Tommy Paul', 0.004963577861059057), ('Roberto Bautista Agut', 0.004564737668485089), ('Daniil Medvedev', 0.004398206420460145)]"
2019-01-01,1630,7904,0.002976721764641637,31,313,836,7704,8180,0.007339350850161338,0.0006134969325153375,Stefanos Tsitsipas,0.007339350850161338,1.043360215473521,"[('Stefanos Tsitsipas', 0.007339350850161338), ('Dominic Thiem', 0.007034340337416861), ('Roger Federer', 0.00652884997537832), ('Dmitry Popko', 0.005727492372097998), ('Daniil Medvedev', 0.00564488143477597), ('Filip Krajinovic', 0.004585283818314827), ('Felix Auger Aliassime', 0.004283447393869807), ('Rafael Nadal', 0.004208179272071857), ('Gael Monfils', 0.004032136920432955), ('Hubert Hurkacz', 0.00393262976252322)]"
2019-05-01,2316,11195,0.0020880194869384544,14,937,251,10920,7629,0.010927423901631211,0.00043177892918825554,Rafael Nadal,0.010927423901631211,1.21695251435662,"[('Rafael Nadal', 0.010927423901631211), ('Roger Federer', 0.008979334668130692), ('Stefanos Tsitsipas', 0.007707796259087913), ('Novak Djokovic', 0.006790283646156355), ('Daniil Medvedev', 0.006136640115813352), ('Andrey Rublev', 0.0049657847913558515), ('Dominic Thiem', 0.00479008033614791), ('David Goffin', 0.004211241620978322), ('Christopher Oconnell', 0.00411135746136012), ('Stan Wawrinka', 0.003954465777826417)]"
2019-09-01,2106,8211,0.001852190213235344,32,463,673,7990,10974,0.01221089756465211,0.0004748338081671415,Stefanos Tsitsipas,0.01221089756465211,1.0331632659661238,"[('Stefanos Tsitsipas', 0.01221089756465211), ('Dominic Thiem', 0.011818942820458823), ('Alexander Zverev', 0.008619246059789304), ('Denis Shapovalov', 0.007799143682047912), ('Novak Djokovic', 0.00693077942517271), ('Roger Federer', 0.0068485978223517385), ('Rafael Nadal', 0.006303743213412814), ('Daniil Medvedev', 0.005918307704450167), ('Vasek Pospisil', 0.005456562362596368), ('Matteo Berrettini', 0.005451947734106756)]"
2020-01-01,1494,4805,0.002154184946977013,22,248,860,4708,8114,0.012773920542432173,0.0006693440428380187,Novak Djokovic,0.012773920542432173,2.06100720217814,"[('Novak Djokovic', 0.012773920542432173), ('Gael Monfils', 0.006197901942764817), ('Andrey Rublev', 0.0051504900635986626), ('Stefanos Tsitsipas', 0.004999948845082871), ('Dominic Thiem', 0.004768943149630301), ('Ernests Gulbis', 0.004757425996755722), ('Benjamin Bonzi', 0.004594978509029087), ('Felix Auger Aliassime', 0.004545366944437314), ('Lucas Catarina', 0.004448304208822638), ('Roberto Marcora', 0.00443189654569201)]"
2020-05-01,392,631,0.004116864136959131,9,24,1126,612,4786,0.06259920477219029,0.0025510204081632647,Aslan Karatsev,0.06259920477219029,1.0597636889421667,"[('Aslan Karatsev', 0.06259920477219029), ('Stan Wawrinka', 0.05906902210876414), ('Yannick Hanfmann', 0.0387512630431747), ('Pablo Carreno Busta', 0.03499832100786791), ('Novak Djokovic', 0.033383021906694066), ('Bernabe Zapata Miralles', 0.032484232820036874), ('Filip Krajinovic', 0.024242738360109158), ('Dominic Thiem', 0.024163442766420157), ('Alex De Minaur', 0.02008912790881413), ('Jan Lennard Struff', 0.019775261929327628)]"
2020-09-01,985,3709,0.003826709586892823,9,622,29,3681,603,0.015624611918712356,0.001015228426395939,Andrey Rublev,0.015624611918712356,1.0346946209274432,"[('Andrey Rublev', 0.015624611918712356), ('Daniil Medvedev', 0.015100698894817213), ('Rafael Nadal', 0.011793934784769058), ('Diego Schwartzman', 0.009749714195612994), ('Alexander Zverev', 0.009593924966922317), ('Novak Djokovic', 0.008856468232612668), ('Ugo Humbert', 0.008741597865783872), ('Stefanos Tsitsipas', 0.008633422221396167), ('Dominic Thiem', 0.008028293003845036), ('Jannik Sinner', 0.007436524563656772)]"
2021-01-01,1259,5539,0.0034972364318717635,23,459,185,5405,3575,0.01449408379603051,0.0007942811755361396,Stefanos Tsitsipas,0.01449408379603051,1.3156469199454115,"[('Stefanos Tsitsipas', 0.01449408379603051), ('Andrey Rublev', 0.01101669724323293), ('Aslan Karatsev', 0.010423003420677245), ('Daniil Medvedev', 0.008462267550263245), ('Novak Djokovic', 0.008196614825212854), ('Hubert Hurkacz', 0.007753792700634256), ('Roberto Bautista Agut', 0.007139033914384007), ('Daniel Evans', 0.00690918637089935), ('Jannik Sinner', 0.006470298517451452), ('Rafael Nadal', 0.005260600972575954)]"
2021-05-01,1655,8241,0.0030105539258485333,22,631,235,8072,5370,0.01232538480598902,0.0006042296072507553,Novak Djokovic,0.01232538480598902,1.1037812386686765,"[('Novak Djokovic', 0.01232538480598902), ('Alexander Zverev', 0.011166510513310824), ('Daniil Medvedev', 0.00891560828026338), ('Stefanos Tsitsipas', 0.008294901974759681), ('Rafael Nadal', 0.0068014304531153515), ('Felix Auger Aliassime', 0.00620939561468668), ('Pablo Carreno Busta', 0.0058173352268544596), ('Casper Ruud', 0.005093698362767621), ('Matteo Berrettini', 0.004776135536122747), ('Ugo Humbert', 0.004376041777880452)]"
2021-09-01,1945,7709,0.002038835464999418,29,658,368,7515,8047,0.018566847787749526,0.0005141388174807196,Alexander Zverev,0.018566847787749526,1.2322236608336683,"[('Alexander Zverev', 0.018566847787749526), ('Daniil Medvedev', 0.01506775788998242), ('Taylor Fritz', 0.009440889579702795), ('Novak Djokovic', 0.009431891781716677), ('Grigor Dimitrov', 0.005828591028452429), ('Casper Ruud', 0.005206928570848229), ('Tommy Paul', 0.004565279387356312), ('Cameron Norrie', 0.004487807740935876), ('Sebastian Baez', 0.004440796958642279), ('Santiago Fa Rodriguez Taverna', 0.0043459390610322566)]"
2022-01-01,1642,7962,0.00295488402024552,20,365,668,7759,7506,0.013563511715420255,0.0006090133982947625,Taylor Fritz,0.013563511715420255,1.483343492903283,"[('Taylor Fritz', 0.013563511715420255), ('Rafael Nadal', 0.009143877854530504), ('Carlos Alcaraz', 0.0078100807900887284), ('Stefanos Tsitsipas', 0.006730536535306864), ('Miomir Kecmanovic', 0.005818548889820803), ('Felix Auger Aliassime', 0.0054395137247992284), ('Daniil Medvedev', 0.005264817803561416), ('Sebastian Korda', 0.005211136802160511), ('Andrey Rublev', 0.005072420969144936), ('Alexander Zverev', 0.0050189584124402395)]"
2022-05-01,2411,11976,0.0020610927440104223,29,1034,265,11739,7725,0.008474800557787614,0.00041476565740356696,Carlos Alcaraz,0.008474800557787614,1.5408803005272986,"[('Carlos Alcaraz', 0.008474800557787614), ('Rafael Nadal', 0.005499973330107138), ('Nick Kyrgios', 0.005360302901716684), ('Jannik Sinner', 0.004812168672206787), ('Cameron Norrie', 0.004671200389965678), ('Casper Ruud', 0.004580037867242306), ('Stefanos Tsitsipas', 0.004558520278741206), ('Novak Djokovic', 0.004342432635734909), ('Hubert Hurkacz', 0.0037352000529638023), ('Borna Coric', 0.003717563600997642)]"
2022-09-01,2180,8478,0.0017847594427205476,21,491,722,8262,11760,0.012679218959405833,0.00045871559633027525,Felix Auger Aliassime,0.012679218959405833,1.2734125732067003,"[('Felix Auger Aliassime', 0.012679218959405833), ('Holger Rune', 0.009956882181143458), ('Novak Djokovic', 0.006561606270202777), ('Taylor Fritz', 0.005124656440900907), ('Marc Andrea Huesler', 0.004630447123111716), ('Michael Mmoh', 0.0046120549405164035), ('Alexander Bublik', 0.004588217195447636), ('Lorenzo Musetti', 0.0045382763324507795), ('Gregoire Barrere', 0.003909008271962115), ('Stefanos Tsitsipas', 0.003745195109659496)]"
2023-01-01,1801,9174,0.0028299093096427913,23,343,722,8949,8253,0.009796899928550904,0.0005552470849528042,Carlos Alcaraz,0.009796899928550904,1.0103668948012519,"[('Carlos Alcaraz', 0.009796899928550904), ('Daniil Medvedev', 0.009696378591737253), ('Jannik Sinner', 0.009607605232875667), ('Cameron Norrie', 0.00819320409558288), ('Novak Djokovic', 0.006065609066826053), ('Holger Rune', 0.0052747449026476064), ('Stefanos Tsitsipas', 0.005092225414212085), ('Karen Khachanov', 0.005061440224703775), ('Jan Lennard Struff', 0.005061317823824625), ('Andrey Rublev', 0.004956391334942824)]"
2023-05-01,2422,12291,0.0020961303704067524,32,962,341,12007,8890,0.010405839669859472,0.00041288191577208916,Carlos Alcaraz,0.010405839669859472,1.1135874284536895,"[('Carlos Alcaraz', 0.010405839669859472), ('Novak Djokovic', 0.009344429906423118), ('Holger Rune', 0.0066391469220308365), ('Daniil Medvedev', 0.006569357520685859), ('Alexander Zverev', 0.00544839697907283), ('Tommy Paul', 0.004600625462885172), ('Alex De Minaur', 0.004467471960838065), ('Casper Ruud', 0.004003701602750579), ('Fabian Marozsan', 0.0038118985281212856), ('Andrey Rublev', 0.003650122542858331)]"
2023-09-01,2237,9009,0.0018011040533937686,41,503,688,8752,12034,0.015262386553362846,0.0004470272686633885,Jannik Sinner,0.015262386553362846,1.8736678359918277,"[('Jannik Sinner', 0.015262386553362846), ('Novak Djokovic', 0.008145726932054469), ('Alex De Minaur', 0.006231236132151644), ('Ben Shelton', 0.005968075988012812), ('Daniil Medvedev', 0.005416724555154044), ('Hubert Hurkacz', 0.004722569566857995), ('Andrey Rublev', 0.004603572977701633), ('Grigor Dimitrov', 0.004603524061079435), ('Luciano Darderi', 0.004557906083501156), ('Alexander Zverev', 0.004517414287155818)]"
2024-01-01,1953,10136,0.0026587931135789414,28,423,707,9840,8713,0.007983314597360854,0.0005120327700972862,Jannik Sinner,0.007983314597360854,1.2318601523877746,"[('Jannik Sinner', 0.007983314597360854), ('Alex De Minaur', 0.006480698788646102), ('Casper Ruud', 0.006341449657796996), ('Carlos Alcaraz', 0.006065213874548367), ('Stefanos Tsitsipas', 0.005733118218117504), ('Alexander Zverev', 0.005443599339861116), ('Daniil Medvedev', 0.005203365020318762), ('Felix Auger Aliassime', 0.0052026613904344295), ('Andrey Rublev', 0.005150232543942876), ('Grigor Dimitrov', 0.005015932536694027)]"
2024-05-01,2521,12456,0.0019606732022440076,24,941,373,12148,9828,0.007086687484728023,0.0003966679888932963,Carlos Alcaraz,0.007086687484728023,1.1627494919209962,"[('Carlos Alcaraz', 0.007086687484728023), ('Alexander Zverev', 0.006094767216814689), ('Jannik Sinner', 0.0059571026742720355), ('Novak Djokovic', 0.005665659925737308), ('Lorenzo Musetti', 0.0052190960991239195), ('Taylor Fritz', 0.005053066143484001), ('Jack Draper', 0.004585143450798474), ('Tommy Paul', 0.004270354161215761), ('Daniil Medvedev', 0.004144897246414485), ('Brandon Nakashima', 0.004107918078625236)]"
